Date,Ticker,Returns,Close,Volume,Cumulative Return
2017-09-30,WBA,-0.05251509134785559,56.94276809692383,134366000,1.0641454072081782
2017-10-31,WBA,-0.1418029028207225,48.86811828613281,207164500,0.7714435966219961
2017-11-30,WBA,0.10428505277396272,53.964332580566406,159406200,0.9561786855818193
2017-12-31,WBA,-0.00192437298297099,53.8604850769043,120399300,0.9524142681694219
2018-01-31,WBA,0.036353610044419726,55.81850814819336,127456900,1.0233915751196143
2018-02-28,WBA,-0.07924681566435043,51.39506912231445,106097400,0.8630442359493105
2018-03-31,WBA,-0.04964436410874584,48.84359359741211,122681400,0.7705545895491428
2018-04-30,WBA,0.014968695464054216,49.5747184753418,117097100,0.7970574820025875
2018-05-31,WBA,-0.05535062903426258,46.830726623535156,103151400,0.6975892199630163
2018-06-30,WBA,-0.03798680622339046,45.05177688598633,190506800,0.6331032272173647
2018-07-31,WBA,0.12662441057631213,50.756431579589844,180765300,0.8398939607740366
2018-08-31,WBA,0.020349714185734058,51.789310455322266,124995400,0.8773352770078464
2018-09-30,WBA,0.06330227838203117,55.067691802978516,90642700,0.9961748773294048
2018-10-31,WBA,0.09423860972113163,60.25719451904297,168569400,1.1842916225291784
2018-11-30,WBA,0.06715914384230648,64.30401611328125,118463600,1.3309867778001605
2018-12-31,WBA,-0.19298439714225224,51.894344329833984,155700500,0.8811426997398355
2019-01-31,WBA,0.057514850088478564,54.8790397644043,110441200,0.989336340110408
2019-02-28,WBA,-0.008786121654965284,54.39686584472656,93376800,0.9718577890135547
2019-03-31,WBA,-0.11125174721798581,48.34511947631836,151777400,0.7524851647204023
2019-04-30,WBA,-0.15331123505065702,40.93326950073242,201758600,0.4838094997091633
2019-05-31,WBA,-0.07117742274736716,38.019744873046875,111719500,0.37819576367180474
2019-06-30,WBA,0.10802578760682646,42.12685775756836,122039500,0.5270764465188431
2019-07-31,WBA,-0.003292312091772165,41.988162994384766,93618000,0.5220488342689087
2019-08-31,WBA,-0.05196010337109891,39.806453704833984,103203700,0.4429630195044356
2019-09-30,WBA,0.08048434584188247,43.010250091552734,99636600,0.5590989542032776
2019-10-31,WBA,-0.009582275783181049,42.598114013671875,103688400,0.5441592380508327
2019-11-30,WBA,0.09609307557017055,46.691497802734375,163083400,0.6925422484052284
2019-12-31,WBA,-0.01073848993488169,46.190101623535156,88029800,0.6743669005063668
2020-01-31,WBA,-0.13755071042076528,39.83662033081055,121820700,0.44405654383670123
2020-02-29,WBA,-0.09223167327257087,36.16242218017578,104997400,0.3108687924984368
2020-03-31,WBA,-0.00021857088817223147,36.154518127441406,223206000,0.31058227474218314
2020-04-30,WBA,-0.05377027524639455,34.210479736328125,142649600,0.24011190509625013
2020-05-31,WBA,0.0031593189706771163,34.31856155395508,152313500,0.24402981416378333
2020-06-30,WBA,-0.012808671908389413,33.87898635864258,130386300,0.22809544442990481
2020-07-31,WBA,-0.03963226479204962,32.536285400390625,164680600,0.17942324058634895
2020-08-31,WBA,-0.05534099830323913,30.735694885253906,117716500,0.11415278103025894
2020-09-30,WBA,-0.055234165113393074,29.038034439086914,160973600,0.0526134823612876
2020-10-31,WBA,-0.05233839101756632,27.518230438232422,147627200,-0.0024786136688995652
2020-11-30,WBA,0.1298968537675116,31.092761993408203,196140400,0.1270962759813168
2020-12-31,WBA,0.04919773945588779,32.62245559692383,153052500,0.18254686490874694
2021-01-31,WBA,0.26002992826874327,41.10527038574219,163004100,0.4900444413653957
2021-02-28,WBA,-0.03707614495847089,39.58124542236328,97449400,0.43479933766276857
2021-03-31,WBA,0.1454204930500098,45.3371696472168,146081500,0.643448564773516
2021-04-30,WBA,-0.03278690455686206,43.850704193115234,103269900,0.5895649735361748
2021-05-31,WBA,0.0002544540551230323,43.86186218261719,104457900,0.5899694447895725
2021-06-30,WBA,-0.0009495462042330427,43.820213317871094,98038600,0.588459695338426
2021-07-31,WBA,-0.10378250376984632,39.27244186401367,159839900,0.42360537101871687
2021-08-31,WBA,0.08695123426000984,42.68722915649414,104164800,0.5473896151279736
2021-09-30,WBA,-0.07290637585508963,39.57505798339844,107812000,0.434575046253191
2021-10-31,WBA,-0.0006378222318019766,39.5498161315918,137689800,0.4336600423955024
2021-11-30,WBA,-0.03800603930632174,38.04668426513672,131031600,0.3791723024723159
2021-12-31,WBA,0.16428570712402912,44.297210693359375,124681800,0.6057505994298558
2022-01-31,WBA,-0.0460123655643595,42.25899124145508,143600900,0.5318662158436998
2022-02-28,WBA,-0.06441386535638705,39.53692626953125,121279400,0.4331927916723455
2022-03-31,WBA,-0.028639469382021776,38.40460968017578,162304600,0.39214691059671103
2022-04-30,WBA,-0.05293727225067302,36.37157440185547,154223200,0.31845045057751964
2022-05-31,WBA,0.04586930324219485,38.039913177490234,158874000,0.37892685410486826
2022-06-30,WBA,-0.13529540655850647,32.893287658691406,138086400,0.19236438476430773
2022-07-31,WBA,0.04538247418639352,34.38606643676758,121564400,0.24647683067664894
2022-08-31,WBA,-0.10457698443804864,30.790075302124023,150091000,0.1161240425525889
2022-09-30,WBA,-0.10439248492848274,27.575822830200195,156117400,-0.00039091973789950885
2022-10-31,WBA,0.1624205361402209,32.05470275878906,190025400,0.161966123008904
2022-11-30,WBA,0.15036925136273616,36.8747444152832,141330400,0.336690099034614
2022-12-31,WBA,-0.09975913705208284,33.19615173339844,111968700,0.20334304824885785
2023-01-31,WBA,-0.013383325450244454,32.75187683105469,147716600,0.18723831660585422
2023-02-28,WBA,-0.02332597381602075,31.98790740966797,110375100,0.15954482671932957
2023-03-31,WBA,-0.026737899677989563,31.132617950439453,179213600,0.12854103347037626
2023-04-30,WBA,0.019375268112192146,31.735820770263672,115406400,0.15040681856947513
2023-05-31,WBA,-0.1253360987720803,27.758176803588867,163321100,0.006219315929176794
2023-06-30,WBA,-0.06190323156726463,26.03985595703125,237955000,-0.05606891139224168
2023-07-31,WBA,0.05194799677477602,27.392574310302734,174166600,-0.007033582245634995
2023-08-31,WBA,-0.14029518163647248,23.549528121948242,176663000,-0.146341986183401
2023-09-30,WBA,-0.12129587295750621,20.69306755065918,309859500,-0.24988718017645628
2023-10-31,WBA,-0.052158298082417676,19.613752365112305,294287600,-0.2890117882282556
2023-11-30,WBA,-0.03169103557190789,18.992172241210938,207142200,-0.31154374093872106
2023-12-31,WBA,0.30942825453473266,24.868886947631836,282898800,-0.09851592237387774
